0	4.3873236 -4.3551279 1.6392671 -1.8133062 4.3284452 10.791136 -10.861438 5.6646629 -5.0265369 41.135414 37.725487 -19.337514 11.524185 -9.4082048 216.2744 107.92952 -86.348965 48.092022 -41.693526 3441.8067 745.48043 -629.48781 538.25338 3.2262833 257481.82 14.0018 29.86985
0	1.5798214 -1.5325213 0.53272386 -0.57634517 0.4893211 5.4250167 -4.7267653 1.529478 -1.90136 5.061326 5.184548 -6.1281636 2.9835368 -3.039971 12.405599 12.950045 -18.150758 11.42242 -11.47683 162.04701 57.303922 -31.047064 13.794187 -23.876966 919.45364 -22.3607 -30.77685
0	1.8235464 -1.6864857 0.73241107 -0.68920581 0.70469823 5.8386255 -6.3989407 2.8646599 -2.8797547 11.848378 6.2143456 -11.326573 4.4238254 -7.8827159 47.307282 18.942775 -32.428052 10.116886 -14.816835 262.31886 76.248742 -195.99384 56.783838 -20.478558 8834.3149 0.0 10.0
0	0.99867708 -1.2041015 0.50180658 -0.48312042 0.33944224 4.0879205 -3.7006918 1.9096627 -2.1034584 5.5812187 7.9245813 -8.7498615 3.2293486 -5.4091976 29.141567 21.459363 -16.367867 10.706194 -8.3597407 173.92854 71.156403 -50.885831 8.8318363 -36.303099 1765.1626 22.3607 -30.77685
0	3.1675934 -2.9305047 0.73431849 -0.73417453 0.93669929 4.3604959 -4.4163629 2.1649974 -2.3413345 7.1697392 14.375608 -10.646842 6.7407947 -5.0925718 57.68401 11.941387 -14.238671 11.941387 -11.179108 187.54669 72.419489 -125.24636 50.341404 -6.2406674 5489.4386 -14.0018 29.86985
0	2.4414895 -2.4815565 1.0554042 -1.0478292 1.5228631 6.2516253 -8.1549751 3.1204189 -4.2667166 18.509463 11.223821 -12.827797 3.8743925 -6.4351905 49.010281 18.500176 -16.593293 12.061056 -11.71691 184.25073 192.01677 -146.72513 42.157076 -82.475038 12711.955 -36.18035 -11.7557
0	1.3352451 -1.3019322 0.43505972 -0.47413615 0.29821208 3.5270024 -4.5245423 1.4978426 -2.0293815 4.5630376 6.7788741 -13.433746 3.86604 -3.8707428 28.784593 14.902825 -11.182352 8.1700259 -5.0708864 78.266322 51.491182 -46.57547 -8.1894764 -28.446982 1177.761 -14.0018 -29.86985
0	2.450076 -2.2707594 0.83935472 -0.78821664 1.0257963 11.954934 -14.125756 4.5762021 -4.4892436 35.744259 59.257513 -57.543919 19.831833 -18.006104 770.54181 85.999415 -163.03337 39.851016 -47.893519 4749.7882 58.910692 -43.017118 41.289466 1.1199836 1216.1388 22.3607 -30.77685
0	3.4646948 -2.6839597 1.0942269 -1.048177 1.7426932 9.4103327 -6.2691989 2.9731384 -3.7616411 18.132861 14.078826 -8.8147274 5.6852001 -3.3311351 42.156779 32.50166 -24.807126 15.742852 -11.876967 346.70993 67.394991 -91.33057 5.0614429 -64.2426 3292.6971 -22.3607 30.77685
0	0.54352851 -0.52906679 0.21906908 -0.21751158 0.069616802 2.6288218 -2.1172091 1.3873101 -1.0338091 1.9845679 8.732395 -6.1362433 3.6506857 -3.4634486 18.256833 39.535054 -24.099531 12.642117 -9.7519155 318.2199 19.723581 -69.213007 5.9124621 -19.913008 621.75137 22.3607 30.77685
0	7.1095431 -6.0812488 2.52221 -2.6873046 9.3165308 22.937176 -19.877643 7.4366307 -8.6239065 103.76001 28.154696 -24.156811 14.541965 -9.9259077 243.97473 16.075052 -11.777976 7.0979095 -9.4417467 110.28078 46.034909 -19.47056 11.316532 -5.3203908 322.81013 -14.0018 29.86985
0	1.8753786 -1.6419942 1.006044 -0.98874144 1.2182896 13.133188 -9.3202691 3.5423901 -3.3551938 21.131987 6.6006365 -15.91856 3.2076899 -3.5597713 34.334028 13.538615 -30.197754 5.0585234 -15.42254 266.48072 143.41191 -378.40065 93.31826 -82.958009 36262.04 -14.0018 29.86985
0	5.8348764 -5.5492764 2.1850828 -2.2312783 6.7175572 13.941532 -14.711698 8.4610729 -8.7044382 94.94997 24.199686 -25.293797 10.166245 -12.924512 252.76957 33.235779 -27.604553 22.667048 -11.591234 478.16373 31.587104 -19.425397 14.505907 -11.767887 370.8547 14.0018 29.86985
0	1.2096586 -1.189825 0.50899805 -0.53280841 0.40982364 7.3019745 -8.9678491 4.0309207 -4.3502729 22.555245 24.678616 -18.236993 10.435881 -10.288444 177.45075 10.710946 -8.8490149 7.1573286 -1.811951 46.828893 15.521676 -7.2591977 9.6605977 -0.56406625 56.266543 0.0 10.0
0	10.845248 -11.41452 3.9310527 -3.9508439 23.566077 30.726644 -58.840924 13.85355 -13.756599 358.67582 28.508457 -24.280088 14.505278 -11.912671 272.26614 31.255001 -12.0301 8.9449546 -7.7605179 217.84136 18.10862 -37.285576 4.3780742 -29.796362 537.63407 36.18035 -11.7557
0	3.2564406 -4.683807 1.5620306 -1.5117681 3.5609147 16.282337 -14.049396 4.8725104 -3.1506753 35.430595 20.468191 -9.3216856 6.1246045 -3.6224906 48.926568 20.350418 -3.5919802 10.913305 -2.1927593 85.093836 11.796634 -25.243785 -2.2831213 -14.387785 212.61737 -36.18035 -11.7557
0	3.8188233 -3.9325764 1.4872551 -1.4103906 3.1363762 15.622335 -8.8519994 3.3561549 -2.9020196 23.38853 22.644182 -15.2233 7.3678912 -4.8434057 96.265464 27.342296 -11.848909 14.073013 -9.0818759 216.55563 129.44829 -127.32045 16.568601 -112.89003 14219.886 22.3607 30.77685
0	1.5091966 -1.5600449 0.54779839 -0.5771927 0.46747894 7.9738465 -11.78747 3.1438452 -3.2686786 18.545936 14.151653 -31.641911 4.3676721 -7.9463627 107.04455 37.355773 -61.187284 29.988487 -35.698735 1433.0238 309.95361 -20.131292 189.64721 91.624431 20743.612 0.0 10.0
0	3.0318983 -2.7233719 1.0381352 -1.019472 1.6527529 10.398471 -9.9164422 3.8526121 -4.3805216 26.733963 46.237888 -58.092764 15.639014 -13.724682 469.63832 30.448427 -87.961317 16.002453 -30.502008 1336.3794 86.159217 -12.259534 41.906339 2.8582256 1038.1128 -31.18035 19.02115
0	0.62990892 -0.86185618 0.33318726 -0.35340086 0.15989382 4.7163786 -2.793974 1.6892869 -1.6421955 3.8314289 11.967949 -15.273253 7.2160083 -5.9663818 63.584107 38.00147 -48.601245 19.857549 -24.61374 838.73873 49.417628 -26.356567 11.165831 -17.462587 460.58116 -17.82145 -10.8487
0	1.9794101 -1.9171743 0.75861591 -0.77039796 0.79398696 6.0327454 -6.0872482 2.9026911 -2.5571999 11.685222 4.1099529 -9.5550575 2.6054474 -2.9631046 16.115005 11.072861 -14.190829 7.1775597 -7.711566 77.09746 222.67114 -216.3114 -19.113493 -180.83697 30401.534 -17.82145 10.8487
0	0.52390423 -0.61732768 0.26011774 -0.25248171 0.090450646 2.4706117 -3.4653389 1.082029 -1.2419446 1.9640945 4.2727793 -5.1861259 1.7712834 -1.6220844 5.8410395 7.8021701 -6.0133114 5.2176853 -3.2299566 28.913443 67.562314 -39.063111 14.364133 -24.526151 1371.1401 -14.0018 -29.86985
0	0.90102495 -1.0709874 0.43784514 -0.44858324 0.26534334 3.9496059 -4.746455 1.9354157 -2.0189972 5.4013806 6.372055 -5.5071314 2.5689503 -2.6190246 10.174331 14.570469 -12.31599 4.6258687 -6.8741069 67.073917 60.851125 -36.594084 33.77184 -1.1388022 971.41451 -22.3607 -30.77685
0	50.214559 -55.618715 11.987212 -11.830023 267.93561 87.048798 -65.296926 32.237598 -25.044818 1563.2788 138.00245 -99.491118 44.590774 -39.751517 3404.7629 27.51028 -23.636048 17.639006 -19.125474 447.86151 17.979578 -52.71052 -0.80227949 -39.48068 653.15302 14.0018 29.86985
0	0.96056583 -1.8618959 0.44923657 -0.46071461 0.3194658 3.5906471 -5.4936223 1.9989666 -2.1886904 6.3459174 29.465151 -21.421554 6.2092762 -4.7280723 97.634264 11.174225 -26.591523 5.7964222 -8.3884029 127.96407 39.264926 -5.3324455 34.74617 18.438425 224.96668 -14.0018 -29.86985
0	1.5889156 -1.1592008 0.38835485 -0.36383985 0.24416641 2.8643859 -2.4836679 1.3587844 -1.1513136 2.4204474 5.8588926 -9.5351457 3.0582613 -6.5561456 30.03557 24.811679 -27.593505 14.944823 -20.695088 408.585 195.86476 -127.93928 19.408379 -103.70099 16535.781 0.0 10.0
0	2.1362993 -2.231528 0.79773814 -0.84676703 1.1264363 3.3836657 -11.31254 1.8417327 -2.4104351 9.4380762 10.208815 -8.8501538 3.4324696 -3.6880515 22.447722 55.219034 -29.3058 22.493703 -15.603299 647.54782 68.423958 -83.308942 27.498857 -31.673075 2011.9173 -36.18035 -11.7557
0	0.63482015 -0.71250115 0.30426829 -0.31251546 0.12705801 1.9604059 -1.9517021 0.82133503 -1.1556885 1.3220066 4.2699954 -8.860783 2.5273786 -3.0077255 12.757512 19.658572 -20.731442 15.810618 -9.3632689 217.77864 45.357287 -39.829088 10.499512 -25.189433 795.52541 -36.18035 11.7557
0	1.3158153 -1.0860972 0.43015507 -0.42919732 0.28278576 9.5805897 -12.297211 3.8152896 -3.6607208 24.097123 61.005876 -53.85429 16.956311 -22.400081 810.93979 103.7028 -154.53123 88.200719 -94.765029 10626.758 91.336539 -71.06471 36.835572 -46.392444 2831.516 14.0018 -29.86985
0	3.4564263 -2.9875579 1.8431734 -1.8318791 3.9993382 14.72924 -14.409889 6.7600174 -7.0714843 73.403956 9.8259734 -12.138628 4.6748754 -5.2134276 43.879815 14.042711 -14.123375 5.3691028 -6.9362064 74.031904 103.44896 -140.15465 -34.122999 -91.895696 7567.1321 22.3607 30.77685
0	5.6436097 -5.0260276 1.2537989 -1.2326247 2.8264748 21.827566 -8.3689971 3.1175122 -2.492882 27.995141 7.3745161 -18.92116 3.5059445 -5.210363 41.020494 9.7974309 -14.265237 7.4587503 -7.4560098 80.543702 44.45632 -57.034746 5.5627378 -30.058598 1020.3477 -32.3607 23.5114
0	2.4630223 -2.6082007 0.88189146 -0.92427349 1.1193091 6.8164739 -7.5100105 3.2199437 -3.71241 16.616013 20.601537 -18.606593 8.8530808 -5.4751314 93.828214 55.027036 -11.616683 28.417207 -10.093407 814.70961 103.78583 -133.6781 35.236958 -63.03524 5981.0556 36.18035 11.7557
0	1.6881733 -3.0261959 0.65923569 -0.7444345 0.77313015 14.232205 -16.945247 2.9883268 -3.3627669 27.43458 33.609958 -12.336954 6.2977971 -4.8941854 99.266723 21.493804 -17.636597 10.088404 -7.3068472 170.96717 41.784527 -85.119599 9.535688 -32.26076 1378.0227 -14.0018 -29.86985
0	4.948269 -5.071253 2.219615 -2.2648465 6.4415204 12.195871 -15.8119 7.1899621 -7.2741198 72.272538 14.49956 -15.028569 7.7063748 -4.7176207 85.381416 17.306862 -17.997129 6.4505599 -8.7536892 109.37887 70.011413 -87.572082 31.01463 -26.863065 2582.3909 22.3607 30.77685
0	0.71515357 -0.85184574 0.32843358 -0.31174789 0.15084122 3.9714571 -5.9416026 1.9206896 -1.9772787 6.3885735 21.551652 -15.85908 9.4626842 -8.4519112 114.52552 53.828553 -26.449884 25.663935 -18.75791 819.40382 86.363172 -85.084456 -6.1301549 -60.231423 3168.9468 -17.82145 10.8487
0	4.7272548 -5.3827004 2.5240402 -2.4472395 8.2999619 12.819699 -14.362889 6.5279832 -6.4878055 66.278178 16.783397 -15.311346 3.7543875 -6.3034297 60.360929 13.55593 -12.114406 7.4120325 -4.3776316 59.582976 25.744247 -21.92011 11.063539 -4.8373049 330.72779 -36.18035 11.7557
0	7.8099455 -8.3015893 2.4554938 -2.4677427 9.5794715 33.119721 -33.875183 9.8620227 -10.875801 198.14263 21.05815 -26.057955 9.8640094 -9.8882073 173.33565 75.275399 -54.480946 33.23615 -38.393717 1851.1155 102.43398 -49.545747 44.346013 21.014605 2921.8248 36.18035 -11.7557
0	0.89023052 -0.80988081 0.40756957 -0.39601658 0.20748801 3.8816827 -6.3095372 2.2502763 -2.1320576 6.8042428 14.690217 -24.535518 6.1496729 -6.3160793 84.173025 18.756945 -23.466182 14.797708 -11.603179 242.51921 98.169305 -107.69706 -8.6662987 -84.333196 8147.3436 0.0 -10.0
0	0.79277585 -0.85702051 0.2981326 -0.29229026 0.13540488 3.777236 -4.0631844 1.2928652 -1.6942229 3.5393053 12.305377 -21.857043 4.9884602 -6.1062634 59.757979 26.922082 -23.092019 16.353787 -13.10948 336.203 78.267059 -145.31357 -24.181548 -104.04513 6817.4467 22.3607 30.77685
0	3.9484723 -4.3091705 0.97442328 -0.95337373 1.6431979 12.218212 -19.516729 2.4403203 -2.9993007 28.430744 10.096838 -8.3007259 3.8769812 -2.5265298 23.513026 19.393006 -18.851939 12.861138 -11.315742 208.31363 47.966119 -45.360375 23.931163 -19.582806 1601.8232 -36.18035 -11.7557
0	31.586549 -24.867617 8.0670447 -8.2154181 102.55715 79.818414 -103.94869 28.381925 -28.022533 1483.4354 15.787127 -61.458078 7.2034766 -23.35508 601.9376 33.135088 -38.569047 18.792736 -19.126822 664.01513 35.215512 -57.77669 13.73771 -7.3155277 1070.2357 14.0018 29.86985
0	3.9472767 -4.5190211 1.6149856 -1.5917802 3.870544 9.3866743 -16.086135 4.8996128 -7.0525301 53.617541 16.085845 -12.012078 6.4161783 -6.2311306 63.713428 25.318736 -10.125185 11.165053 -4.5755971 149.78373 13.154293 -22.197075 1.1048836 -10.809064 86.994736 22.3607 30.77685
0	0.67786375 -0.45588915 0.22957224 -0.23010906 0.069003974 4.701542 -3.4160016 1.3155553 -1.2812816 3.1622403 9.9654469 -9.5255488 4.5986138 -4.7752465 28.684849 48.861067 -47.691829 23.55202 -26.64815 1021.155 36.068725 -28.618675 16.127563 -18.509017 563.42592 36.18035 11.7557
0	1.2819066 -1.0953866 0.5204776 -0.48872448 0.37340918 5.5811411 -5.7850924 2.4946682 -2.2352575 9.4881048 16.676735 -27.190268 11.182927 -9.3768273 156.9877 75.321939 -67.765835 37.005423 -36.284765 2108.9662 76.720592 -50.821711 29.132527 -17.430559 1253.9454 -36.18035 -11.7557
0	0.63482015 -0.71250115 0.30426829 -0.31251546 0.12705801 1.9604059 -1.9517021 0.82133503 -1.1556885 1.3220066 4.2699954 -8.860783 2.5273786 -3.0077255 12.757512 19.658572 -20.731442 15.810618 -9.3632689 217.77864 45.357287 -39.829088 10.499512 -25.189433 795.52541 -36.18035 11.7557
0	1.732653 -1.8763825 0.67465497 -0.72852871 0.68332861 4.4324866 -4.3644563 2.3962656 -2.5204684 8.1609975 11.622922 -10.026308 3.9714653 -6.7961172 47.721013 44.742466 -40.379443 21.55431 -23.564902 821.65095 57.508676 -114.12832 16.785101 -31.238664 4124.2823 -32.3607 23.5114
0	1.0087942 -1.0234158 0.41670308 -0.43727444 0.25592063 7.2990994 -6.8726981 3.0304996 -3.4001673 14.818764 31.774301 -21.25726 10.361592 -8.3406263 180.82083 43.785599 -20.487394 29.335248 -1.2581233 437.11509 32.102192 -40.980098 25.537653 -5.5471639 812.49984 0.0 10.0
0	0.94409731 -0.79139256 0.3038157 -0.30119412 0.14698562 2.6388931 -1.6795668 1.1724842 -0.95890204 1.7980098 5.1235614 -6.5501804 2.3272891 -2.2344403 9.9942028 11.635521 -2.662744 3.361499 -1.7269706 19.285734 38.138249 -41.395389 12.406878 -11.883214 529.0694 17.82145 -10.8487
0	1.1290481 -0.82377041 0.42593917 -0.41432702 0.25972772 7.2692949 -7.1119202 3.8394378 -3.7766793 18.798042 22.996476 -19.2616 10.297664 -12.6126 192.31989 88.429937 -72.743417 46.549856 -42.885606 3072.9603 92.300252 -165.48541 37.675669 -47.257935 6151.3256 17.82145 10.8487
0	1.1915624 -1.0112687 0.4891966 -0.51459675 0.35233378 8.1822401 -8.1709932 3.9652978 -4.3369873 21.816874 20.359633 -32.223445 9.325602 -12.067756 182.73611 73.06572 -50.37724 23.039758 -23.273803 1268.5588 90.785988 -84.070402 30.197676 -61.038259 4165.4318 0.0 10.0
0	1.0523286 -1.2560581 0.53513925 -0.51800875 0.39475556 4.2601932 -4.4243004 1.8316581 -2.0140567 5.5082624 12.544132 -12.361897 4.3161796 -5.0603943 37.861347 25.065899 -14.480776 9.8434134 -6.8397924 129.75065 65.798848 -150.94902 64.258352 -9.552546 9132.9818 22.3607 30.77685
0	0.84603203 -0.77348939 0.31805194 -0.31051171 0.14885322 2.1840186 -1.7030916 1.0281492 -1.1153422 1.5183413 3.4979953 -3.5552188 1.0059363 -1.7053078 3.611103 8.3452494 -5.9431904 2.4799658 -3.0342182 16.739851 68.110295 -50.21983 9.3691031 -45.218477 2654.9201 22.3607 30.77685
0	41.12925 -36.708545 13.964631 -13.647962 349.83446 113.12538 -70.406862 30.984728 -30.65914 2060.9917 57.643448 -86.503484 29.770539 -35.266303 1848.3412 32.783494 -35.22586 17.326419 -22.351693 637.3017 73.275917 -36.447197 13.164629 -28.879921 1468.8798 36.18035 11.7557
0	11.896368 -10.484773 5.6404223 -5.3405044 39.076048 45.746484 -46.160589 18.276068 -19.6549 586.88252 88.46299 -37.370975 33.98475 -17.010285 1354.8197 16.743448 -15.581035 11.932654 -3.9285562 160.23419 19.943569 -17.082023 10.599927 -6.0639122 173.67466 14.0018 29.86985
0	0.76071333 -0.97112096 0.37283693 -0.36724981 0.19224317 4.8512839 -4.1380748 2.3705434 -2.2963818 7.2419912 28.316306 -33.158509 16.620841 -15.46314 367.00249 94.38033 -62.66366 58.925789 -55.564851 4500.9738 213.20456 -131.87478 8.8510647 -79.709187 10477.331 -22.3607 -30.77685
0	1.5605508 -2.154817 0.67837541 -0.68160312 0.70482866 8.4857534 -8.8387843 4.1297812 -3.7898469 23.078691 17.538389 -19.508184 10.138252 -12.206839 159.91664 30.622973 -27.827544 15.985676 -15.72449 424.9704 265.41245 -240.45114 38.572351 -118.20795 27576.712 17.82145 10.8487
0	0.83669727 -0.79010418 0.33906516 -0.32513689 0.16195104 5.2531468 -5.3415727 2.1602254 -2.631623 7.8104256 10.138407 -12.025837 3.8383296 -4.5420873 30.686342 36.959858 -55.487592 28.790136 -33.089493 1417.156 127.98717 -35.114503 18.901798 -23.269904 2872.0305 -36.18035 11.7557
0	5.7653512 -7.8398238 2.9907891 -2.958485 12.214793 14.979323 -25.194195 7.4493931 -12.001364 128.55638 21.218791 -19.388804 9.143729 -11.605762 206.30846 16.972321 -22.461933 10.631387 -11.573095 198.90033 26.015669 -35.808679 13.560742 -6.6908195 451.75934 -36.18035 -11.7557
0	1.0321809 -1.1732027 0.4602606 -0.4415921 0.2802642 6.526802 -5.2832522 2.6993235 -2.3558614 9.3571768 25.609541 -22.634315 10.390695 -10.422031 179.19852 40.758174 -32.891756 15.071695 -18.74152 644.69502 61.104111 -34.497311 18.060135 -4.4461711 1320.3779 -22.3607 30.77685
0	2.4117358 -4.1431295 0.69677328 -0.78201337 1.0488968 16.076843 -19.23639 3.4718959 -3.5505139 34.945407 11.685548 -26.062816 3.9504735 -8.4428577 81.360091 16.406834 -63.840423 8.5043179 -27.611509 715.88699 62.00162 -29.99955 33.054747 11.872061 1289.1593 -22.3607 -30.77685
0	0.66405212 -0.65428895 0.28895218 -0.28189871 0.11540459 4.6732925 -4.4702725 1.6226594 -1.6699744 4.6026114 13.0417 -23.768373 6.5237745 -5.5357528 84.243962 23.583422 -12.761113 15.630006 -7.92752 211.48417 52.331701 -110.38147 43.351 -16.509758 2978.3911 -14.0018 -29.86985
0	1.0549153 -1.1052214 0.49365857 -0.45879892 0.30927102 5.2697641 -3.369427 1.7570534 -1.7686463 4.613848 10.459386 -14.574231 5.6133746 -4.469871 43.185723 53.320396 -62.79435 27.148509 -28.48333 1362.2514 80.899868 -149.50228 -30.435414 -112.90101 7216.5272 22.3607 30.77685
0	1.6261749 -1.5261186 0.56677036 -0.54834172 0.43583496 6.1350682 -4.7550057 2.4374615 -1.8028004 7.319331 20.917247 -14.893847 8.4370696 -8.3599677 109.48121 14.728419 -46.283162 6.297758 -25.334317 562.11438 113.3412 -358.34911 84.545937 -94.685465 27031.664 14.0018 29.86985
0	1.9600648 -1.7821035 0.57255287 -0.53515448 0.54112244 6.6415428 -9.6145931 2.767385 -2.9643182 14.445111 22.43949 -25.570844 8.664485 -9.103913 144.23293 46.466579 -15.656525 22.565986 -9.6841059 457.83187 57.837616 -20.765805 22.790789 -13.98384 799.14066 -14.0018 -29.86985
0	1.817559 -1.6536003 0.68600365 -0.68869318 0.69819762 6.4388073 -5.3215623 2.2001665 -2.5220654 9.2328527 12.168183 -6.382126 4.4778892 -3.7695879 28.19733 28.178784 -41.340702 13.559676 -18.578509 486.23209 187.54312 -136.83714 72.941386 -73.953186 14523.119 14.0018 29.86985
0	2.7895541 -2.6052431 1.0557897 -1.0643417 1.6466512 10.883632 -6.7172755 2.7754743 -3.5008274 16.159343 7.3743405 -6.6311498 4.1160607 -2.748484 19.24489 11.94677 -10.523668 5.9164932 -8.1574748 67.713336 101.89383 -106.45682 18.336252 -74.121759 8123.7235 -22.3607 30.77685
0	0.61756334 -0.85697945 0.34109504 -0.34417663 0.15989634 5.4637815 -3.5426276 1.6036782 -1.5425666 3.9966546 14.491547 -13.513878 6.9305161 -5.603742 65.285958 35.92019 -38.052575 16.166775 -18.649224 575.7421 91.363801 34.16677 60.813977 38.075958 472.72971 0.0 10.0
0	0.47189257 -0.41120738 0.19398957 -0.20576956 0.05550297 1.9520404 -1.7880597 0.81862606 -0.79143013 0.96790201 11.308859 -5.8336375 3.4549523 -2.9355622 17.648538 13.116696 -11.748351 6.9216966 -6.4939924 71.581773 206.64726 14.998598 116.20358 18.566258 8639.5408 -22.3607 30.77685
0	1.5494766 -1.0224417 0.39240006 -0.37415686 0.25665689 7.6734028 -5.6686509 2.5284436 -2.5192877 10.948754 23.529763 -25.961409 7.94518 -6.646399 139.03647 29.59179 -30.208499 14.506768 -14.031634 373.43463 37.104891 -40.945742 32.415391 5.3475424 680.58876 14.0018 -29.86985
0	0.61213342 -0.60759417 0.26304915 -0.2378697 0.089492495 3.437572 -3.5805757 1.6436423 -1.4575952 3.6132668 7.6301623 -8.3299832 4.6089288 -3.8656183 27.576849 15.671671 -21.844297 9.7948648 -13.729427 207.20377 107.57283 -57.218638 36.651726 -30.972011 4469.2276 36.18035 11.7557
0	1.3634342 -1.5669681 0.45931122 -0.46683843 0.31120154 14.529237 -13.10496 3.0608847 -3.0705478 22.442328 10.988262 -31.440906 5.3076651 -5.7604963 88.424494 21.98993 -15.265166 7.8768377 -3.2022148 103.12247 37.023067 -49.50218 16.542912 -13.633897 693.08639 -14.0018 -29.86985
0	1.0623471 -0.92437843 0.43727651 -0.44627974 0.26506077 3.9780951 -5.271218 1.2572062 -1.686929 4.0836404 23.155453 -19.84407 9.8289564 -10.735625 159.68314 53.283426 -45.546814 17.615548 -23.246776 873.35518 100.5323 -122.01314 18.630815 -67.739416 5192.0411 -14.0018 29.86985
0	1.3793012 -1.6161347 0.48288302 -0.50714697 0.41343187 5.3719277 -4.6032905 2.2370681 -2.3171412 8.3030556 5.6462046 -7.6005952 2.352518 -2.9739556 14.02936 17.91448 -9.4150181 9.9930376 -4.0839886 78.249964 37.033856 -23.060792 16.083954 -21.071448 815.0182 0.0 10.0
0	2.8183355 -2.949887 1.0852419 -1.0562318 1.9416121 15.598243 -14.303993 4.2340391 -4.9147251 45.291411 24.234014 -23.996814 6.4832022 -8.7944007 134.56595 10.866973 -33.544096 5.5485006 -14.87918 218.45055 82.401411 -68.960411 38.498166 21.113008 4024.7929 -14.0018 -29.86985
